958abf79-31f3-4dca-859a-aaedd302da73,4.95
30dda868-a06f-4a21-8fdf-74452e9622b7,4.95
1fd75cf5-4d07-4f53-90ed-5ac838368f65,5.45
3743af00-9ea2-43ca-93c2-597e10e76180,14.666666666666666
9b8af5c2-ef4b-434b-a08c-4f68c6e63f6b,7.85
0ab561ff-cf16-4627-877e-9d4fe8be07b8,3.05
a7b81301-3d3e-4d2e-ae91-9adb7918b6b1,14.45
566e69e4-081f-4d1e-a993-b85f6a2473f0,8.433333333333334
cc8e1b12-345a-4e07-aa31-edbbfc28c0bf,6.75
5fabae4e-6e40-4778-a003-b2bae58f58fe,177.25
ca39a3a0-6fba-462e-a415-6bcbb87078e5,4.333333333333333
9fe8aa2a-f8cf-4d02-b38d-6c4cefaf1304,10.816666666666666
6dc871b4-5a10-4b2c-b5a2-4f6d025c3b85,2.7666666666666666
9f4ac75e-0bad-4ff2-a4c1-ac6b808a7775,0.05
48f36b50-e187-45e2-8584-2560f6d94460,35.833333333333336
73216573-3e61-4e1f-9c6d-261e8d189524,5.133333333333334
0e765e05-c0a2-4c3c-87d4-a236bd45f51b,18.25
d68af77c-4899-4aa6-8378-d15242f60d35,5.95
10a7fadb-a714-4eb0-9713-24b92a8a4a2c,10.383333333333333
2c127104-41e5-4b97-93f5-3b76f49251c5,3.966666666666667
eade50da-ff3b-4a18-9aff-2159352050ea,17.233333333333334
af65b5d5-83c6-4584-81ae-bac331409ecb,29.216666666666665
c17ba530-25ea-4d76-9db3-0818d7fec076,10.05
ce281972-5983-4a84-a35c-90b3fee25a77,11.7
f1ec3132-7a7c-4b1e-8853-3475ad351d98,5.633333333333334
08755f07-4936-4faa-a396-df0b592c744d,15.933333333333334
6fafc8c7-ef49-4f76-b5a4-72716c691a1a,3.6666666666666665
6ee70248-ee84-48b4-9ca5-af9a268a53fd,1.9666666666666666
4ef6819c-9967-4aef-b90e-b9a5b76a5ccd,1.75
f1b05996-3541-4c71-9684-7218f782917c,6.933333333333334
6837f9fe-1066-4e7f-a685-733931b37074,11.633333333333333
2500c124-71b0-4172-abff-37130d5077ea,11.683333333333334
77b9a85a-8285-41d5-8831-a7c9a47aab06,12.716666666666667
f1d588b6-f9d9-42ea-9292-19de490d2e4c,7.783333333333333
c5e5a43d-fad1-495a-8e4d-fba93769d6e4,23.366666666666667
f2822a7b-b552-4ca4-9e68-31e85e611f66,8.2
990d02fa-4f84-466d-9a3f-2fd446607123,21.883333333333333
75394f31-6340-4cac-ab7c-3c8eeeb3d6aa,6.1
0653fac3-7cee-43f1-9488-1695ee3a4567,16.05
f2aded15-eca1-40fe-a03a-d8fce740d651,16.533333333333335
13ad566c-338e-4d14-8858-4f1a22962809,7.55
c55a86a8-0159-4975-ae30-248c44c1c2ad,32.333333333333336
b25baf0d-7326-48e1-833d-5906c2e5d906,10.416666666666666
80126660-097f-45e5-9701-fdd5b9697219,3.566666666666667
5a53c910-d504-44db-bd7e-24886dbc0064,11.133333333333333
15398c13-92d7-4881-b4b4-ac3c403c218b,14.7
9f956d4e-7d0d-4915-ac57-ca4f26b222df,8.3
e0cdafb4-2a62-447e-b7d3-4965591ee4bd,15.8
4e9d55b7-6a75-43d3-8cb7-c00848196d26,4.483333333333333
8074d4e8-2b4c-4486-a5a2-0d643d11a6f3,6.7
c62670e9-3c40-4ec5-9f41-4a25402e4990,11.966666666666667
3efcee52-96fa-4d34-b6cd-061dc2c878a9,9.166666666666666
0c3ce096-8e4d-4743-aae9-be4294650053,25.15
3bbace55-0c6d-4158-b889-37329a2e5696,0.06666666666666667
ab5b52bf-9622-4f4d-bc20-f02115d15898,0.06666666666666667
a56ea8ad-94fa-496c-b9ee-f61164793bef,0.9166666666666666
ed0f8bdc-0e0f-4718-b045-84be618b80fa,0.06666666666666667
ab5d19b7-21ee-4eb4-8d43-44c864a58460,0.05
4296c8fc-2d98-4876-9fb9-a2a5d911227c,39.416666666666664
bbdad7b6-d218-43fd-ace9-53f4fd526ce7,4.15
63ecbdc9-1fca-43dc-97af-2ee8d5347535,4.916666666666667
ae800ff0-d019-43ea-adaa-fe00fa352400,0.4
fa4dac22-aaa1-44f8-babe-c1c2d966277e,7.15
9a218722-8414-42e8-a760-5efd6ebdff42,6.2
e5cf4c1d-e5bd-4883-9c37-7f04d9b4a665,13.3
7198b103-f5dd-4131-b1d1-1748bdb71c6a,9.716666666666667
cc0b9ca8-3485-49f0-9591-e13dd5e6aa3d,6.983333333333333
495c9365-7e6c-4b10-9940-1370b718ab2a,7.45
f8dd6e5b-078a-46e0-b655-00a04ed22391,29.166666666666668
ded4fc0b-fcf7-4a81-8131-5e1d11dcd2d8,17.466666666666665
f65f4bbc-1c92-4f2c-8425-17f092dbb67f,6.916666666666667
79bd8f90-dc73-4554-b7ad-ef90c299f96d,18.7
2beb5db4-ce90-4184-978c-a483abc3ad18,5.983333333333333
1f8b6396-6e47-4f6c-9aad-cfd4c273a4bc,6.183333333333334
118691d2-96f7-43f9-9a3d-22872e0f87b5,0.35
51d9090b-7222-4053-acb3-72cfa3524131,9.45
efca417d-1fab-42bd-8aa9-5d909fd305e8,23.45
9afb1bf9-b8aa-4692-b9b4-7b07bef9f3f3,47.8
0c6876c9-12b4-4f54-939a-d10181c86842,18.5
4dc4fd9f-d7b6-4fd1-bc8a-57d1f4f7ffd7,625.3833333333333
b4762e12-9155-4b80-bb57-47879b0ec863,13.933333333333334
eb4ebfd5-aa92-4e36-874c-ed33035e4bec,9.833333333333334
8529c121-c81d-4c49-8464-242e14db47e3,3.6
a499cbd5-31da-4089-a2e5-8dc4805df86f,15.55
eee6f781-4da7-4324-9639-fa4349be96af,13.866666666666667
da7911c3-d39e-47d7-a5b6-3e603d6c9a0b,9.816666666666666
653c8730-0759-445f-bb7b-eb4aac96a08e,17.383333333333333
a66acccb-f814-4c65-add8-cd757c78e135,25.1
a65e20da-4ccd-4eeb-a1c9-a7944eeb2ee1,5.183333333333334
a8ee4461-b48d-41d5-9509-3e8f209c4cb5,10.8
94f31f18-2491-476e-ac8a-1cbd3f0b31d8,6.166666666666667
8ecde707-5e6d-48b7-b964-0a008763d9bf,7.783333333333333
63b53873-03da-443b-8fa0-78b6969757b6,0.03333333333333333
46bf3209-7124-466f-a753-aa08a8736968,7.416666666666667
b91fafda-a1b5-48d8-88ed-30a9424820df,17.6
655da18a-e1e4-4db9-b4d7-77b7d2bd6d83,14.45
f662844e-2868-48ef-8ff9-74a615287aaf,21.116666666666667
d1453bf8-4ab8-421c-b7d6-fad081421fa0,13.366666666666667
621033fa-0bf5-4d20-a801-9735b7e7e77f,13.45
8613aecf-1830-424e-91d3-fc27d26ab608,11.15
dd1a3278-d687-466a-a6b5-0bd501b030d0,12.583333333333334
56bb07b3-9650-45b4-b256-35cc260af4d8,6.6
ea77fa71-0560-400f-b26f-3f54295372a2,6.6
b4201ee9-77af-4ea4-9efb-66564e6c4315,8.85
940a7ca9-e088-4faa-9f44-4e51d9787c24,6.85
d5ad2c23-2ceb-437c-aebe-4a55da2ed4b3,9.633333333333333
baf3d4d1-892e-4386-8a5e-8f347b7e8cc1,10.8
b2ba423f-cae3-4eae-9332-c07755080f99,5.666666666666667
617d6edb-43f1-42be-8f93-dc18a5fa4f7c,2.1166666666666667
187becd6-7f5c-4d5b-946f-fa9430e44521,9.85
49b28be8-d01c-4e5a-a6de-e0d8af05ff60,15.3
4717f84b-9e56-402a-a89f-66c1d56967f9,18.65
e57ca1fa-79c4-488c-ae21-addbb6942c5b,6.566666666666666
3c836fc7-a2f2-4a25-8bab-d6cb07a48935,4.3
890621ed-3e6a-4b94-a763-372339db0c8c,2.5833333333333335
c25fa758-9f16-4f16-a224-adbf54ef7c07,35.483333333333334
0465fc60-bd5b-445f-a772-4f8261f637fc,9.65
944050af-9ca6-4b17-8d61-a87450a53a6f,2.2
c81139b3-8d81-4262-ba5f-34f2b8d2126e,8.083333333333334
ecddc543-6511-4315-af2f-6e19adfaeb91,5.2
f600bae3-9fdc-4d86-bd1b-e2363ff5b36c,24.083333333333332
6b7ced53-9307-49a0-b9fa-5963e54d43a3,8.833333333333334
9088f312-ec06-44eb-8bb0-46813cae4651,14.916666666666666
43c89e2b-cade-4ebc-a5a8-03ccc38d1834,21.383333333333333
30a1a8dc-2e3d-4760-af6b-417fe7146d81,14.9
80ab7a01-5a32-4466-933b-d330c343e349,3.5
af0a3a60-50f1-4c29-b036-ccf6344a35aa,26.0
b008eea1-642e-42c5-aded-376f58ac583f,17.183333333333334
53528f9e-583d-4994-b0b0-7478c4b221ae,9.666666666666666
dbfa4923-6d98-4be9-bb36-aba1f04232cf,15.033333333333333
d0250dbe-5a87-49d4-afa4-be5aac3cb961,26.3
151f4c92-5f38-4df7-b697-6d71e012ec26,9.7
16a04fa5-c8cd-4239-8bc6-0d2e218a9713,13.933333333333334
b62d9256-be84-458b-bc7b-33a369d6091d,19.216666666666665
1b989211-bd2a-43e2-a251-5de870c4c654,42.56666666666667
0aa41a1b-259c-4116-8d92-5fb7e21b7ffc,12.1
1ffcf146-c2db-45ed-9472-702f614c1042,8.283333333333333
73f9896e-a1b4-4ab3-82b5-21b9c0851227,3.3666666666666667
8a8cff35-8c64-4b8c-a679-8a66bc2a1eac,19.0
9806fa30-a91b-44aa-aca2-aff6b3cbb4aa,31.7
025bdd7a-7808-416c-a39b-1d9d2723b40b,10.166666666666666
8ab3d7a1-deab-42b0-b264-292b3b92031e,0.2
179f086e-cfbd-48c6-80d4-d22333a69e24,23.6
584b3c3a-4d05-4316-a8ab-b497b6bf60f8,7.95
1cd5a850-b340-4de2-8ec4-f938e6a039b0,6.466666666666667
ce81b21d-c257-45aa-966f-6f83b765b571,3.533333333333333
c48d9508-5e96-4fd7-a353-ddb8b1ad39d8,8.783333333333333
66622eb6-274d-42ac-987e-5b3c76a5d69f,22.9
f5d94914-6a01-426b-b2c3-33f4a676fcb8,10.616666666666667
355b51c3-b974-4305-a57c-37071d633537,10.766666666666667
30693a8b-3cec-4681-b0e0-a1350bef9f95,4.483333333333333
cf2e99af-7360-4a9d-ae7a-34387f4a1641,4.166666666666667
6f8d76d3-852e-4081-925b-4c374d2b8629,10.066666666666666
b0012440-1452-4940-ba67-3166f8784239,6.1
4beee9b9-bd61-445e-afd5-5f441507ff82,23.333333333333332
d89b3420-317a-43ee-bf95-87100688a6ee,6.516666666666667
2c44e9f8-e5b1-4fd6-bf8c-1f63db5186dd,13.8
b0ea3405-f7ee-400a-8b1d-f325c1febcb2,21.583333333333332
0fc6941a-2fdd-412a-b9ce-2622b5ca7644,19.433333333333334
b2d01118-60e6-4898-b59b-b84331a481a8,6.0
fb07e6cb-0d19-4358-aa80-8e4ee996e15c,19.133333333333333
b0a70b0c-cf0e-428f-b182-a10e4e6b6b5e,4.25
a39374a5-2fc6-49da-aae9-c34c98346120,13.25
11ab0d50-2424-4536-b998-7daa5a5978d2,6.833333333333333
09047d86-a96f-49c9-b457-c627fd3f48bd,11.633333333333333
fb708819-0dd8-46ad-b108-53a13e1182f1,12.383333333333333
2f293a88-c525-4f1c-9362-794efbe6f15e,6.733333333333333
0c8b3699-4518-4b16-b1b7-2e02b3346fef,31.6
fb64c787-7b41-454a-bcab-96b52f193e75,6.033333333333333
bf96e759-66aa-4dff-9a19-23688f89c116,5.933333333333334
e736cdcc-2fa2-4cbe-aa61-70c3a4901c17,1.5
dc4abccc-fa5f-4c6d-9cac-184ade8cfd01,23.783333333333335
f180cd47-8f12-4326-bd25-1649446f26e9,13.133333333333333
1bc3fd6e-7d85-4c9b-9cbf-a936bd23dec9,3.45
1bf52e2d-9224-4674-b35f-ba1909f67e06,8.083333333333334
e3b2bc93-dfd1-4074-a893-c87d3ea879de,5.233333333333333
9bd0a665-4a02-429b-ac58-b2cd73ebc76d,17.2
ddfec03e-f843-4c36-8282-77bed475540e,8.816666666666666
f8419095-f32c-42fc-a807-d6234df7997e,0.5
82817cc1-1218-45e5-a43a-774ef922408a,170.23333333333332
4052d824-54f9-40c9-91a5-e1be24b3b893,4.983333333333333
8bb89aca-c7ea-44e3-bd10-810674b89a1d,8.55
1deca559-b9c2-49b3-bf02-c8d62d3bfd97,5.216666666666667
d05c5dab-e2a7-430c-8777-909604a1a46b,9.75
68fbce27-f274-4996-a619-b31809e40e6a,6.95
64a1c1d6-fc8a-483f-82dc-603538f47063,21.45
9ad95cd3-c771-497a-9067-8e08934ca8e0,13.683333333333334
4aa40223-0c56-4314-b4b9-7349d84bee8c,6.983333333333333
e569f951-4679-4fb5-ae3f-e2d382c17266,17.566666666666666
c302c82d-37f8-4e2a-8ed7-4d3d9ce6de0c,14.833333333333334
da865d64-ba9f-4fb4-b2a3-85be946d4e95,2.85
